0.15625,0.5390625,0.1640625,0.546875,0.0020905703446466887
0.1640625,0.5390625,0.171875,0.546875,0.0
0.171875,0.53125,0.1796875,0.5390625,0.0
0.1796875,0.53125,0.1875,0.5390625,0.0
0.171875,0.5390625,0.1796875,0.546875,0.0
0.1796875,0.5390625,0.1875,0.546875,0.0
0.15625,0.546875,0.1640625,0.5546875,0.0
0.1640625,0.546875,0.171875,0.5546875,0.0
0.15625,0.5546875,0.1640625,0.5625,0.0
0.1640625,0.5546875,0.171875,0.5625,0.0
0.171875,0.546875,0.1796875,0.5546875,0.0
0.1796875,0.546875,0.1875,0.5546875,0.0
0.171875,0.5546875,0.1796875,0.5625,0.0
0.1796875,0.5546875,0.1875,0.5625,0.0
0.1875,0.53125,0.1953125,0.5390625,0.0
0.1953125,0.53125,0.203125,0.5390625,0.004514890903948188
0.1875,0.5390625,0.1953125,0.546875,0.0
0.1953125,0.5390625,0.203125,0.546875,0.0
0.203125,0.53125,0.2109375,0.5390625,0.0
0.2109375,0.53125,0.21875,0.5390625,0.0
0.203125,0.5390625,0.2109375,0.546875,0.0013409411553189487
0.2109375,0.5390625,0.21875,0.546875,0.0018484982468373575
0.1875,0.546875,0.1953125,0.5546875,0.0
0.1953125,0.546875,0.203125,0.5546875,0.0
0.1875,0.5546875,0.1953125,0.5625,0.0
0.1953125,0.5546875,0.203125,0.5625,0.0
0.203125,0.546875,0.2109375,0.5546875,0.0
0.2109375,0.546875,0.21875,0.5546875,0.0
0.203125,0.5546875,0.2109375,0.5625,0.0
0.2109375,0.5546875,0.21875,0.5625,0.004309304166328421
0.21875,0.53125,0.2265625,0.5390625,0.0
0.2265625,0.53125,0.234375,0.5390625,0.0
0.21875,0.5390625,0.2265625,0.546875,0.0
0.2265625,0.5390625,0.234375,0.546875,0.0010380408199968227
0.234375,0.53125,0.2421875,0.5390625,0.0012879707210727623
0.2421875,0.53125,0.25,0.5390625,0.0
0.234375,0.5390625,0.2421875,0.546875,0.0015380747190830368
0.2421875,0.5390625,0.25,0.546875,0.0
0.21875,0.546875,0.2265625,0.5546875,0.0
0.2265625,0.546875,0.234375,0.5546875,0.0
0.21875,0.5546875,0.2265625,0.5625,0.0
0.2265625,0.5546875,0.234375,0.5625,0.0
0.234375,0.546875,0.2421875,0.5546875,0.0
0.2421875,0.546875,0.25,0.5546875,0.0
0.234375,0.5546875,0.2421875,0.5625,0.0
0.2421875,0.5546875,0.25,0.5625,0.0
0.125,0.5625,0.1328125,0.5703125,0.0
0.1328125,0.5625,0.140625,0.5703125,0.0
0.125,0.5703125,0.1328125,0.578125,0.0
0.1328125,0.5703125,0.140625,0.578125,0.0
0.140625,0.5625,0.1484375,0.5703125,0.0
0.1484375,0.5625,0.15625,0.5703125,0.0
0.140625,0.5703125,0.1484375,0.578125,0.0023327120956373156
0.1484375,0.5703125,0.15625,0.578125,0.0
0.15625,0.5625,0.1640625,0.5703125,0.0
0.1640625,0.5625,0.171875,0.5703125,0.0
0.15625,0.5703125,0.1640625,0.578125,0.0
0.1640625,0.5703125,0.171875,0.578125,0.0
0.171875,0.5625,0.1796875,0.5703125,0.0
0.1796875,0.5625,0.1875,0.5703125,0.0
0.171875,0.5703125,0.1796875,0.578125,0.0018257598458289448
0.1796875,0.5703125,0.1875,0.578125,0.0
0.1875,0.5625,0.1953125,0.5703125,0.0
0.1953125,0.5625,0.203125,0.5703125,0.0
0.1875,0.5703125,0.1953125,0.578125,0.0
0.1953125,0.5703125,0.203125,0.578125,0.0007825577354811965
0.203125,0.5625,0.2109375,0.5703125,0.0
0.2109375,0.5625,0.21875,0.5703125,0.0
0.203125,0.5703125,0.2109375,0.578125,0.00041770937380978385
0.2109375,0.5703125,0.21875,0.578125,0.0
0.21875,0.5625,0.2265625,0.5703125,0.0
0.2265625,0.5625,0.234375,0.5703125,0.0
0.21875,0.5703125,0.2265625,0.578125,0.0
0.2265625,0.5703125,0.234375,0.578125,0.0
0.234375,0.5625,0.2421875,0.5703125,0.0
0.2421875,0.5625,0.25,0.5703125,0.0
0.234375,0.5703125,0.2421875,0.578125,0.0
0.2421875,0.5703125,0.25,0.578125,0.0
0.25,0.53125,0.2578125,0.5390625,0.0
0.2578125,0.53125,0.265625,0.5390625,0.0
0.25,0.5390625,0.2578125,0.546875,0.000937186236170751
0.2578125,0.5390625,0.265625,0.546875,0.0
0.265625,0.53125,0.2734375,0.5390625,0.0
0.2734375,0.53125,0.28125,0.5390625,0.0
0.265625,0.5390625,0.2734375,0.546875,0.0
0.2734375,0.5390625,0.28125,0.546875,0.0
0.25,0.546875,0.2578125,0.5546875,0.0
0.2578125,0.546875,0.265625,0.5546875,0.0
0.25,0.5546875,0.2578125,0.5625,0.0
0.2578125,0.5546875,0.265625,0.5625,0.0009183857382297745
0.265625,0.546875,0.2734375,0.5546875,0.0
0.2734375,0.546875,0.28125,0.5546875,0.0
0.265625,0.5546875,0.2734375,0.5625,0.0
0.2734375,0.5546875,0.28125,0.5625,0.0
0.25,0.5625,0.2578125,0.5703125,0.0
0.2578125,0.5625,0.265625,0.5703125,0.00467543912404063
0.25,0.5703125,0.2578125,0.578125,0.0
0.2578125,0.5703125,0.265625,0.578125,0.0005668988227024285
0.265625,0.5625,0.2734375,0.5703125,0.0
0.2734375,0.5625,0.28125,0.5703125,0.0
0.265625,0.5703125,0.2734375,0.578125,0.0
0.2734375,0.5703125,0.28125,0.578125,0.0
0.03125,0.84375,0.046875,0.859375,0.0
0.046875,0.84375,0.0625,0.859375,0.0
0.03125,0.859375,0.046875,0.875,0.0
0.046875,0.859375,0.0625,0.875,0.0
0.15625,0.84375,0.171875,0.859375,0.0
0.171875,0.84375,0.1875,0.859375,0.0
0.15625,0.859375,0.171875,0.875,0.0
0.171875,0.859375,0.1875,0.875,0.0
0.1875,0.84375,0.203125,0.859375,0.0
0.203125,0.84375,0.21875,0.859375,0.0
0.1875,0.859375,0.203125,0.875,0.0
0.203125,0.859375,0.21875,0.875,0.0
0.21875,0.84375,0.234375,0.859375,0.0
0.234375,0.84375,0.25,0.859375,0.0
0.21875,0.859375,0.234375,0.875,0.0
0.234375,0.859375,0.25,0.875,0.0
0.125,0.0,0.140625,0.015625,0.0
0.140625,0.0,0.15625,0.015625,0.0
0.125,0.015625,0.140625,0.03125,0.0
0.140625,0.015625,0.15625,0.03125,0.0
0.125,0.875,0.140625,0.890625,0.0
0.140625,0.875,0.15625,0.890625,0.0
0.125,0.890625,0.140625,0.90625,0.0
0.140625,0.890625,0.15625,0.90625,0.0
0.125,0.90625,0.140625,0.921875,0.0
0.140625,0.90625,0.15625,0.921875,0.0
0.125,0.921875,0.140625,0.9375,0.0
0.140625,0.921875,0.15625,0.9375,0.0
0.0625,0.0,0.078125,0.015625,0.0010526132863182694
0.078125,0.0,0.09375,0.015625,0.0011258036272904781
0.0625,0.015625,0.078125,0.03125,0.0
0.078125,0.015625,0.09375,0.03125,0.0
0.09375,0.0,0.109375,0.015625,0.0
0.109375,0.0,0.125,0.015625,0.0
0.09375,0.015625,0.109375,0.03125,0.0
0.109375,0.015625,0.125,0.03125,0.0
0.15625,0.0,0.171875,0.015625,0.0
0.171875,0.0,0.1875,0.015625,0.0
0.15625,0.015625,0.171875,0.03125,0.0
0.171875,0.015625,0.1875,0.03125,0.0
0.1875,0.0,0.203125,0.015625,0.0
0.203125,0.0,0.21875,0.015625,0.0
0.1875,0.015625,0.203125,0.03125,0.0
0.203125,0.015625,0.21875,0.03125,0.0
0.0625,0.875,0.078125,0.890625,0.0
0.078125,0.875,0.09375,0.890625,0.0
0.0625,0.890625,0.078125,0.90625,0.0
0.078125,0.890625,0.09375,0.90625,0.0
0.0625,0.90625,0.078125,0.921875,0.0
0.078125,0.90625,0.09375,0.921875,0.0
0.0625,0.921875,0.078125,0.9375,0.0
0.078125,0.921875,0.09375,0.9375,0.0
0.09375,0.90625,0.109375,0.921875,0.0
0.109375,0.90625,0.125,0.921875,0.0
0.09375,0.921875,0.109375,0.9375,0.0
0.109375,0.921875,0.125,0.9375,0.0
0.15625,0.875,0.171875,0.890625,0.0
0.171875,0.875,0.1875,0.890625,4.547025094896981e-05
0.15625,0.890625,0.171875,0.90625,0.0
0.171875,0.890625,0.1875,0.90625,0.0
0.15625,0.90625,0.171875,0.921875,0.0
0.171875,0.90625,0.1875,0.921875,0.0
0.15625,0.921875,0.171875,0.9375,0.0
0.171875,0.921875,0.1875,0.9375,0.0
0.1875,0.875,0.203125,0.890625,0.0
0.203125,0.875,0.21875,0.890625,0.0
0.1875,0.890625,0.203125,0.90625,0.0
0.203125,0.890625,0.21875,0.90625,0.0
